2256516BUR019,6.92225E+12,225/65R16 EVERGREEN EV516 8PLY,EV,225,65,16,R
2055017BUWR054,6.92225E+12,205/50WR17 EVERGREEN EU728 XL,EV,205,50,17,WR
GT2055017BUWR054,6.92225E+12,205/50WR17 EVERGREEN EU728 XL,EV,205,50,17,WR
2157516BUR032,6.92225E+12,215/75R16 EVERGREEN EV516 8PLY,EV,215,75,16,R
2257015BUR043,6.92225E+12,225/70R15 EVERGREEN EV516 8PLY,EV,225,70,15,R
2254018BUWR066,6.92225E+12,225/40WR18 EVERGREEN EU728 XL,EV,225,40,18,WR
GT2254018BUWR066,6.92225E+12,225/40WR18 EVERGREEN EU728 XL,EV,225,40,18,WR
2454017BUWR018,6.92225E+12,245/40WR17 EVERGREEN EU728 XL,EV,245,40,17,WR
2354518BUWR007,6.92225E+12,235/45WR18 EVERGREEN EU728 XL,EV,235,45,18,WR
2454018BUYR015,6.92225E+12,245/40YR18 EVERGREEN EU728 XL,EV,245,40,18,YR
1557013BUTR044,6.92225E+12,155/70TR13 EVERGREEN EH226,EV,155,70,13,TR
1757013BUTR040,6.92225E+12,175/70TR13 EVERGREEN EH226,EV,175,70,13,TR
2055516BUWR072,6.92225E+12,205/55WR16 EVERGREEN EU728 XL,EV,205,55,16,WR
1855515BUVR057,6.92225E+12,185/55VR15 EVERGREEN EH226,EV,185,55,15,VR
1856015BUHR058,6.92225E+12,185/60HR15 EVERGREEN EH226,EV,185,60,15,HR
1856015BUHR059,6.92225E+12,185/60HR15 EVERGREEN EH226 XL,EV,185,60,15,HR
1856515BUHR073,6.92225E+12,185/65HR15 EVERGREEN EH226,EV,185,65,15,HR
1954516BUWR007,6.92225E+12,195/45WR16 EVERGREEN EH226 XL,EV,195,45,16,WR
1756514BUTR096,6.92225E+12,175/65TR14 EVERGREEN EH226,EV,175,65,14,TR
1756514BUTR097,6.92225E+12,175/65TR14 EVERGREEN EH226 XL,EV,175,65,14,TR
2354019BUWR005,6.92225E+12,235/40WR19 EVERGREEN EU728 XL,EV,235,40,19,WR
1856514BUHR056,6.92225E+12,185/65HR14 EVERGREEN EH226,EV,185,65,14,HR
2554517BUWR005,6.92225E+12,255/45WR17 EVERGREEN EU728 XL,EV,255,45,17,WR
2554017BUWR011,6.92225E+12,255/40WR17 EVERGREEN EU728 XL,EV,255,40,17,WR
2254517BUWR079,6.92225E+12,225/45WR17 EVERGREEN EU728 XL,EV,225,45,17,WR
GT2254517BUWR079,6.92225E+12,225/45WR17 EVERGREEN EU728 XL,EV,225,45,17,WR
2155516BUWR061,6.92225E+12,215/55WR16 EVERGREEN EU728,EV,215,55,16,WR
2155516BUWR052,6.92225E+12,215/55WR16 EVERGREEN EU728 XL,EV,215,55,16,WR
1657014BUTR071,6.92225E+12,165/70TR14 EVERGREEN EH226,EV,165,70,14,TR
1657014BUTR072,6.92225E+12,165/70TR14 EVERGREEN EH226 XL,EV,165,70,14,TR
1656014BUHR042,6.92225E+12,165/60HR14 EVERGREEN EH226,EV,165,60,14,HR
1656515BUTR011,6.92225E+12,165/65TR15 EVERGREEN EH226,EV,165,65,15,TR
1756015BUHR044,6.92225E+12,175/60HR15 EVERGREEN EH226,EV,175,60,15,HR
1855016BUVR019,6.92225E+12,185/50VR16 EVERGREEN EH226,EV,185,50,16,VR
1656513BUTR039,6.92225E+12,165/65TR13 EVERGREEN EH226,EV,165,65,13,TR
1756515BUHR033,6.92225E+12,175/65HR15 EVERGREEN EH226,EV,175,65,15,HR
1757014BUTR073,6.92225E+12,175/70TR14 EVERGREEN EH226,EV,175,70,14,TR
1757014BUTR074,6.92225E+12,175/70TR14 EVERGREEN EH226 XL,EV,175,70,14,TR
1855516BUVR011,6.92225E+12,185/55VR16 EVERGREEN EH226 XL,EV,185,55,16,VR
1856014BUHR055,6.92225E+12,185/60HR14 EVERGREEN EH226,EV,185,60,14,HR
1857014BUHR038,6.92225E+12,185/70HR14 EVERGREEN EH226,EV,185,70,14,HR
1955015BUVR062,6.92225E+12,195/50VR15 EVERGREEN EH226,EV,195,50,15,VR
GT1955015BUVR062,6.92225E+12,195/50VR15 EVERGREEN EH226,EV,195,50,15,VR
1955515BUVR059,6.92225E+12,195/55VR15 EVERGREEN EH226,EV,195,55,15,VR
1955516BUVR060,6.92225E+12,195/55VR16 EVERGREEN EH226,EV,195,55,16,VR
1955516BUVR057,6.92225E+12,195/55VR16 EVERGREEN EH226 XL,EV,195,55,16,VR
1956015BUVR050,6.92225E+12,195/60VR15 EVERGREEN EH226,EV,195,60,15,VR
1956515BUHR079,6.92225E+12,195/65HR15 EVERGREEN EH226,EV,195,65,15,HR
1956515BUVR051,6.92225E+12,195/65VR15 EVERGREEN EH226,EV,195,65,15,VR
2056016BUVR036,6.92225E+12,205/60VR16 EVERGREEN EH226,EV,205,60,16,VR
2056515BUVR032,6.92225E+12,205/65VR15 EVERGREEN EH226,EV,205,65,15,VR
2055516BUWR075,6.92225E+12,205/55WR16 EVERGREEN EU728,EV,205,55,16,WR
2356516BUTR016,6.92225E+12,235/65R16 EVERGREEN EV516 10PLY,EV,235,65,16,R
1657013BUQR001,6.92225E+12,165/70QR13 EVERGREEN ES88 6PLY,EV,165,70,13,QR
1757014BUR004,6.92225E+12,175/70R14 EVERGREEN ES88 6PLY,EV,175,70,14,QR
2058014BUR014,6.92225E+12,205R14 EVERGREEN ES88 8PLY,EV,205,80,14,R
2055517BUHR003,6.92225E+12,205/55HR17 EVERGREEN WINTER EW66 XL,EV,205,55,17,HR
2155518BUHR004,6.92225E+12,215/55HR18 EVERGREEN WINTER EW66 XL,EV,215,55,18,HR
2254019BUVR001,6.92225E+12,225/40VR19 EVERGREEN WINTER EW66 XL,EV,225,40,19,VR
2354018BUVR006,6.92225E+12,235/40VR18 EVERGREEN WINTER EW66 XL,EV,235,40,18,VR
2354518BUHR001,6.92225E+12,235/45HR18 EVERGREEN WINTER EW66 XL,EV,235,45,18,HR
2454018BUHR001,6.92225E+12,245/40HR18 EVERGREEN WINTER EW66 XL,EV,245,40,18,HR
2454019BUHR001,6.92225E+12,245/40HR19 EVERGREEN WINTER EW66 XL,EV,245,40,19,HR
2454518BUHR002,6.92225E+12,245/45HR18 EVERGREEN WINTER EW66 XL,EV,245,45,18,HR
2553519BUHR001,6.92225E+12,255/35HR19 EVERGREEN WINTER EW66 XL,EV,255,35,19,HR
2554019BUVR003,6.92225E+12,255/40VR19 EVERGREEN WINTER EW66 XL,EV,255,40,19,VR
2555518BUHR008,6.92225E+12,255/55HR18 EVERGREEN WINTER EW66 XL,EV,255,55,18,HR
1857516BUR035,6.92225E+12,185/75R16 EVERGREEN WINT EW616 8PLY,EV,185,75,16,R
1858014BUR035,6.92225E+12,185R14 EVERGREEN WINTER EW616 8PLY,EV,185,80,14,R
1956016BUTR007,6.92225E+12,195/60R16 EVERGREEN WINT EW616 6PL,EV,195,60,16,TR
1956516BUTR017,6.92225E+12,195/65R16 EVERGREEN WINT EW616 8PLY,EV,195,65,16,TR
1957015BUR053,6.92225E+12,195/70R15 EVERGREEN WINT EW616 8PLY,EV,195,70,15,R
1957516BUR032,6.92225E+12,195/75R16 EVERGREEN WINT EW616 8PLY,EV,195,75,16,R
1958014BUR035,6.92225E+12,195R14 EVERGREEN WINTER EW616 8PLY,EV,195,80,14,R
2056516BUTR024,6.92225E+12,205/65R16 EVERGREEN WINT EW616 8PLY,EV,205,65,16,TR
2057516BUR019,6.92225E+12,205/75R16 EVERGREEN WINT EW61610PLY,EV,205,75,16,R
2156016BUTR015,6.92225E+12,215/60R16 EVERGREEN WINT EW616 8PLY,EV,215,60,16,TR
2156516BUTR014,6.92225E+12,215/65R16 EVERGREEN WINT EW616 8PLY,EV,215,65,16,TR
2157015BUSR001,6.92225E+12,215/70SR15 EVERGREEN WINT EW616 10R,EV,215,70,15,SR
2157516BUR037,6.92225E+12,215/75R16 EVERGREEN WINT EW616 10PL,EV,215,75,16,R
2256516BUTR020,6.92225E+12,225/65R16 EVERGREEN WINT EW616 8PLY,EV,225,65,16,TR
2257015BUSR010,6.92225E+12,225/70SR15 EVERGREEN WINT EW616 8PR,EV,225,70,15,SR
2257516BUR023,6.92225E+12,225/75R16 EVERGREEN WINT EW616 8PLY,EV,225,75,16,R
2356516BUR035,6.92225E+12,235/65R16 EVERGREEN WINT EW616 8PLY,EV,235,65,16,R
1857014BUHR036,6.92225E+12,185/70HR14 EVERGREEN WINTER EW62,EV,185,70,14,HR
1856514BUHR052,6.92406E+12,185/65HR14 APLUS A606,A5,185,65,14,HR
1856015BUHR062,6.92406E+12,185/60HR15 APLUS A606,A5,185,60,15,HR
2056516BUTR018,6.92406E+12,205/65R16 APLUS A867 8PLY,A5,205,65,16,TR
21575175BUMR021,6.92406E+12,215/75X17.5 APLUS S201 STEER 16PLY,A5,215,75,175,MR
29580225BUMR012,6.92406E+12,295/80MR22.5 APLUS S201 STEER,A5,295,80,225,MR
2255017BUWR037,6.92459E+12,225/50WR17 AUTOGREEN SSC5 RUNFLAT,A8,225,50,17,WR
1855016BUVR017,6.93863E+12,185/50VR16 CONSTANCY LY688,C3,185,50,16,VR
2156516BUHR035,6.93863E+12,215/65HR16 CONSTANCY LY688,C3,215,65,16,HR
1858014BUR031,6.93863E+12,185R14 CONSTANCY LY366 8PLY,C3,185,80,14,R
2156017BUTR006,6.9398E+12,215/60TR17 COMFORSER CF350,CF,215,60,17,TR
1955016BUVR020,6.9398E+12,195/50VR16 COMFORSER CF500,CF,195,50,16,VR
2055516BUHR032,6.93988E+12,205/55HR16 AUTOGRIP WINTER ECOSNOW,AW,205,55,16,HR
31105015BUR003,6.9491E+12,31/10.50R15 EVERGREEN ES89 6PLY,EV,31,1050,15,R
2255017BUWR009,6.9494E+12,225/50WR17 EVERGREEN EU72 XL,EV,225,50,17,WR
1757013BUTR039,6.95031E+12,175/70TR13 APTANY RP203,AY,175,70,13,TR
1857013BUHR006,6.95031E+12,185/70HR13 APTANY RP203,AY,185,70,13,HR
2057014BUHR009,6.95031E+12,205/70HR14 APTANY RP203,AY,205,70,14,HR
2255516BUVR018,6.95031E+12,225/55VR16 APTANY RP203 XL,AY,225,55,16,VR
2356517BUHR015,6.95031E+12,235/65HR17 APTANY RU101 XL,AY,235,65,17,HR
1756013BUTR015,6.95031E+12,175/60TR13 APTANY RP203,AY,175,60,13,TR
2155516BUVR026,6.95031E+12,215/55VR16 APTANY RP203 XL,AY,215,55,16,VR
1955516BUVR043,6.95031E+12,195/55VR16 APTANY RA363 ROF,AY,195,55,16,VR
2054517BUVR015,6.95031E+12,205/45VR17 APTANY RA363 ROF,AY,205,45,17,VR
2254517BUWR078,6.95031E+12,225/45WR17 APTANY RA363 ROF,AY,225,45,17,WR
2055017BUWR062,6.95031E+12,205/50WR17 APTANY RA363 ROF,AY,205,50,17,WR
2255017BUWR041,6.95031E+12,225/50WR17 APTANY RA363 ROF,AY,225,50,17,WR
2055516BUVR092,6.95031E+12,205/55VR16 APTANY RA363 ROF,AY,205,55,16,VR
1457012BUTR015,6.95031E+12,145/70TR12 APTANY RP203A,AY,145,70,12,TR
1557012BUTR009,6.95031E+12,155/70TR12 APTANY RP203A,AY,155,70,12,TR
1458012BUTR009,6.95031E+12,145/80TR12 APTANY RP203A,AY,145,80,12,TR
1556513BUTR034,6.95031E+12,155/65TR13 APTANY RP203A,AY,155,65,13,TR
1557013BUTR043,6.95031E+12,155/70TR13 APTANY RP203A,AY,155,70,13,TR
1558013BUTR054,6.95031E+12,155/80TR13 APTANY RP203A,AY,155,80,13,TR
1556514BUTR035,6.95031E+12,155/65TR14 APTANY RP203A,AY,155,65,14,TR
1458013BUTR028,6.95031E+12,145/80TR13 APTANY RP203A,AY,145,80,13,TR
1954516BUVR033,6.95031E+12,195/45VR16 APTANY RA301 XL,AY,195,45,16,VR
1657014BUTR078,6.95031E+12,165/70TR14 DAVANTI WINTOURA,DA,165,70,14,TR
1757014BUTR078,6.95031E+12,175/70TR14 DAVANTI WINTOUR XL,DA,175,70,14,TR
1756514BUTR066,6.95031E+12,175/65TR14 DAVANTI WINTOURA,DA,175,65,14,TR
1856514BUTR035,6.95031E+12,185/65TR14 DAVANTI WINTOURA,DA,185,65,14,TR
1856515BUHR079,6.95031E+12,185/65HR15 DAVANTI WINTOURA,DA,185,65,15,HR
1856515BUTR022,6.95031E+12,185/65TR15 DAVANTI WINTOURA,DA,185,65,15,TR
1856515BUTR023,6.95031E+12,185/65TR15 DAVANTI WINTOURA XL,DA,185,65,15,TR
1956515BUHR085,6.95031E+12,195/65HR15 DAVANTI WINTOURA,DA,195,65,15,HR
1956515BUTR039,6.95031E+12,195/65TR15 DAVANTI WINTOURA,DA,195,65,15,15
1956515BUTR040,6.95031E+12,195/65TR15 DAVANTI WINTOURA XL,DA,195,65,15,TR
2055516BUHR038,6.95031E+12,205/55HR16 DAVANTI WINTOURA XL,DA,205,55,16,HR
1955015BUHR015,6.95031E+12,195/50HR15 DAVANTI WINTOURA XL,DA,195,50,15,HR
2254517BUVR018,6.95031E+12,225/45VR17 DAVANTI WINTOURA+ XL,DA,225,45,17,VR
2254018BUVR010,6.95031E+12,225/40VR18 DAVANTI WINTOURA+ XL,DA,225,40,18,VR
2454018BUVR005,6.95031E+12,245/40VR18 DAVANTI WINTOURA+ XL,DA,245,40,18,VR
2555518BUVR022,6.95031E+12,255/55VR18 DAVANTI WINTOURA SUV XL,DA,255,55,18,VR
2157016BUTR011,6.95031E+12,215/70TR16 APTANY RU101,AY,215,70,16,TR
2055516BUVR087,6.95031E+12,205/55VR16 APTANY RP203,AY,205,55,16,VR
2155517BUWR031,6.95031E+12,215/55WR17 APTANY RA301 XL,AY,215,55,17,WR
2156016BUHR043,6.95031E+12,215/60HR16 APTANY RP203,AY,215,60,16,HR
1856014BUHR052,6.95031E+12,185/60HR14 APTANY RP203,AY,185,60,14,HR
1756514BUTR092,6.95031E+12,175/65TR14 APTANY RP203 XL,AY,175,65,14,TR
1955015BUVR057,6.95031E+12,195/50VR15 APTANY RP203,AY,195,50,15,VR
1956015BUVR046,6.95031E+12,195/60VR15 APTANY RP203,AY,195,60,15,VR
1956515BUVR048,6.95031E+12,195/65VR15 APTANY RP203,AY,195,65,15,VR
2056515BUVR031,6.95031E+12,205/65VR15 APTANY RP203,AY,205,65,15,VR
2157015BUTR008,6.95031E+12,215/70TR15 APTANY RP203,AY,215,70,15,TR
2256016BUVR012,6.95031E+12,225/60VR16 APTANY RP203,AY,225,60,16,VR
2056516BUHR011,6.95031E+12,205/65HR16 APTANY RP203,AY,205,65,16,HR
1856514BUHR053,6.95031E+12,185/65HR14 APTANY RP203,AY,185,65,14,HR
1856015BUHR053,6.95031E+12,185/60HR15 APTANY RP203,AY,185,60,15,HR
2257016BUTR007,6.95031E+12,225/70TR16 APTANY RU101,AY,225,70,16,TR
1657014BUTR070,6.95031E+12,165/70TR14 APTANY RP203,AY,165,70,14,TR
1757014BUTR066,6.95031E+12,175/70TR14 APTANY RP203,AY,175,70,14,TR
1856515BUHR072,6.95031E+12,185/65HR15 APTANY RP203,AY,185,65,15,HR
1855515BUVR056,6.95031E+12,185/55VR15 APTANY RP203,AY,185,55,15,VR
2254517BUWR076,6.95031E+12,225/45WR17 APTANY RA301 XL,AY,225,45,17,WR
2254018BUWR064,6.95031E+12,225/40WR18 APTANY RA301 XL,AY,225,40,18,WR
3153520BUWR009,6.95031E+12,315/35WR20 APTANY RA301 XL,AY,315,35,20,WR
2056016BUHR037,6.95031E+12,205/60HR16 APTANY RP203,AY,205,60,16,HR
2054017BUWR041,6.95031E+12,205/40WR17 APTANY RA301 XL,AY,205,40,17,WR
2357016BUTR005,6.95031E+12,235/70TR16 APTANY RU101,AY,235,70,16,TR
2457016BUTR008,6.95031E+12,245/70TR16 APTANY RU101 XL,AY,245,70,16,TR
2557016BUTR010,6.95031E+12,255/70TR16 APTANY RU101,AY,255,70,16,TR
2657016BUTR007,6.95031E+12,265/70TR16 APTANY RU101,AY,265,70,16,TR
2156017BUHR015,6.95031E+12,215/60HR17 APTANY RU101,AY,215,60,17,HR
2256017BUHR015,6.95031E+12,225/60HR17 APTANY RU101,AY,225,60,17,HR
2356017BUHR002,6.95031E+12,235/60HR17 APTANY RU101,AY,235,60,17,HR
2556017BUTR001,6.95031E+12,255/60TR17 APTANY RU101,AY,255,60,17,TR
2256517BUTR004,6.95031E+12,225/65TR17 APTANY RU101,AY,225,65,17,TR
2456517BUTR005,6.95031E+12,245/65TR17 APTANY RU101,AY,245,65,17,TR
2656517BUTR004,6.95031E+12,265/65TR17 APTANY RU101,AY,265,65,17,TR
2657017BUTR004,6.95031E+12,265/70TR17 APTANY RU101,AY,265,70,17,TR
2355018BUWR025,6.95031E+12,235/50WR18 APTANY RU101,AY,235,50,18,WR
2255518BUVR010,6.95031E+12,225/55VR18 APTANY RU101,AY,225,55,18,VR
2256018BUVR004,6.95031E+12,225/60VR18 APTANY RU101,AY,225,60,18,VR
2356018BUVR022,6.95031E+12,235/60VR18 APTANY RU101 XL,AY,235,60,18,VR
2656018BUHR005,6.95031E+12,265/60HR18 APTANY RU101,AY,265,60,18,HR
2357515BUTR004,6.95031E+12,235/75TR15 APTANY RU101 XL,AY,235,75,15,TR
2054517BUWR036,6.95031E+12,205/45WR17 APTANY RA301 XL,AY,205,45,17,WR
2154517BUWR054,6.95031E+12,215/45WR17 APTANY RA301 XL,AY,215,45,17,WR
2354517BUWR053,6.95031E+12,235/45WR17 APTANY RA301 XL,AY,235,45,17,WR
2454517BUWR026,6.95031E+12,245/45WR17 APTANY RA301,AY,245,45,17,WR
2055017BUWR060,6.95031E+12,205/50WR17 APTANY RA301 XL,AY,205,50,17,WR
2155017BUWR040,6.95031E+12,215/50WR17 APTANY RA301 XL,AY,215,50,17,WR
2255517BUWR030,6.95031E+12,225/55WR17 APTANY RA301 XL,AY,225,55,17,WR
2154018BUWR010,6.95031E+12,215/40WR18 APTANY RA301,AY,215,40,18,WR
2354018BUWR041,6.95031E+12,235/40WR18 APTANY RA301 XL,AY,235,40,18,WR
2454018BUWR032,6.95031E+12,245/40WR18 APTANY RA301 XL,AY,245,40,18,WR
2354518BUWR009,6.95031E+12,235/45WR18 APTANY RA301 XL,AY,235,45,18,WR
2454518BUWR033,6.95031E+12,245/45WR18 APTANY RA301 XL,AY,245,45,18,WR
2355518BUWR004,6.95031E+12,235/55WR18 APTANY RA301,AY,235,55,18,WR
2753019BUWR010,6.95031E+12,275/30WR19 APTANY RA301 XL,AY,275,30,19,WR
2353519BUWR022,6.95031E+12,235/35WR19 APTANY RA301 XL,AY,235,35,19,WR
2454019BUWR011,6.95031E+12,245/40WR19 APTANY RA301 XL,AY,245,40,19,WR
2554019BUWR008,6.95031E+12,255/40WR19 APTANY RA301 XL,AY,255,40,19,WR
2454519BUWR004,6.95031E+12,245/45WR19 APTANY RA301 XL,AY,245,45,19,WR
2555019BUWR008,6.95031E+12,255/50WR19 APTANY RA301 XL,AY,255,50,19,WR
2755519BUWR001,6.95031E+12,275/55WR19 APTANY RA301,AY,275,55,19,WR
2753020BUWR005,6.95031E+12,275/30WR20 APTANY RA301 XL,AY,275,30,20,WR
2253520BUWR006,6.95031E+12,225/35WR20 APTANY RA301 XL,AY,225,35,20,WR
2453520BUWR023,6.95031E+12,245/35WR20 APTANY RA301 XL,AY,245,35,20,WR
2754020BUWR017,6.95031E+12,275/40WR20 APTANY RA301 XL,AY,275,40,20,WR
1956515BUTR038,6.95031E+12,195/65TR15 APTANY RP203 XL,AY,195,65,15,TR
2253519BUWR019,6.95031E+12,225/35WR19 APTANY RA301 XL,AY,225,35,19,WR
2453519BUWR015,6.95031E+12,245/35WR19 APTANY RA301 XL,AY,245,35,19,WR
2355017BUWR010,6.95031E+12,235/50WR17 APTANY RU101,AY,235,50,17,WR
1858014BUR034,6.95031E+12,185R14 APTANY RL023 8PLY,AY,185,80,14,R
1958014BUR034,6.95031E+12,195R14 APTANY RL023 8PLY,AY,195,80,14,R
1958015BUR010,6.95031E+12,195R15 APTANY RL023 8PLY,AY,195,80,15,R
2057015BUR015,6.95031E+12,205/70R15 APTANY RL023 8PLY,AY,205,70,15,R
1658013BUR022,6.95031E+12,165R13 APTANY RL023 6PLY,AY,165,80,13,R
1758014BUR017,6.95031E+12,175R14 APTANY RL023 8PLY,AY,175,80,14,R
2058014BUR008,6.95031E+12,205R14 APTANY RL023 8PLY,AY,205,80,14,R
1858015BUR017,6.95031E+12,185R15 APTANY RL023 8PLY,AY,185,80,15,R
1756514BUTR093,6.95031E+12,175/65R14 APTANY RL023 6PLY,AY,175,65,14,TR
1657014BUR017,6.95031E+12,165/70R14 APTANY RL023 6PLY,AY,165,70,14,R
2157015BUR027,6.95031E+12,215/70R15 APTANY RL023 8PLY,AY,215,70,15,R
1956016BUHR015,6.95031E+12,195/60HR16 APTANY RL023 6 PLY,AY,195,60,16,HR
2156016BUTR014,6.95031E+12,215/60R16 APTANY RL023 8PLY,AY,215,60,16,TR
1956516BUTR016,6.95031E+12,195/65R16 APTANY RL023 8PLY,AY,195,65,16,TR
2056516BUTR022,6.95031E+12,205/65R16 APTANY RL023 8PLY,AY,205,65,16,TR
2156516BUR022,6.95031E+12,215/65R16 APTANY RL023 8PLY,AY,215,65,16,R
2256516BUR021,6.95031E+12,225/65R16 APTANY RL023 8PLY,AY,225,65,16,R
2356516BUTR014,6.95031E+12,235/65R16 APTANY RL023 8PLY,AY,235,65,16,R
1857516BUR034,6.95031E+12,185/75R16 APTANY RL023 8PLY,AY,185,75,16,R
2157516BUR036,6.95031E+12,215/75R16 APTANY RL023 10LY,AY,215,75,16,R
2257015BUR045,6.95031E+12,225/70R15 APTANY RL023 8PLY,AY,225,70,15,R
2056515BUTR024,6.95031E+12,205/65R15 APTANY RL023 6PLY,AY,205,65,15,TR
1957015BUR055,6.95031E+12,195/70R15 APTANY RL023 8PLY,AY,195,70,15,R
2056516BUR030,6.95031E+12,205/65R16 DAVANTI WINTOURA VAN 8PLY,DA,205,65,16,R
2255016BUVR016,6.95031E+12,225/50VR16 APTANY RA301,AY,225,50,16,VR
1457012BUTR014,6.95031E+12,145/70TR12 APTANY RP203,AY,145,70,12,TR
1556514BUTR032,6.95031E+12,155/65TR14 APTANY RP203,AY,155,65,14,TR
1556513BUTR033,6.95031E+12,155/65TR13 APTANY RP203,AY,155,65,13,TR
2156515BUHR049,6.95031E+12,215/65HR15 APTANY RP203,AY,215,65,15,HR
2057015BUHR021,6.95031E+12,205/70HR15 APTANY RP203,AY,205,70,15,HR
1557013BUTR042,6.95031E+12,155/70TR13 APTANY RP203,AY,155,70,13,TR
1657012BUTR006,6.95031E+12,165/70TR12 APTANY RP203,AY,165,70,12,TR
1558013BUTR052,6.95031E+12,155/80TR13 APTANY RP203,AY,155,80,13,TR
1557012BUTR008,6.95031E+12,155/70TR12 APTANY RP203,AY,155,70,12,TR
1458013BUTR027,6.95031E+12,145/80TR13 APTANY RP203,AY,145,80,13,TR
1656513BUTR037,6.95031E+12,165/65TR13 APTANY RP203,AY,165,65,13,TR
1657013BUTR050,6.95031E+12,165/70TR13 APTANY RP203,AY,165,70,13,TR
1855514BUHR027,6.95031E+12,185/55HR14 APTANY RP203,AY,185,55,14,HR
1656014BUHR039,6.95031E+12,165/60HR14 APTANY RP203,AY,165,60,14,HR
1956014BUHR042,6.95031E+12,195/60HR14 APTANY RP203,AY,195,60,14,HR
1656514BUTR040,6.95031E+12,165/65TR14 APTANY RP203,AY,165,65,14,TR
1857014BUHR035,6.95031E+12,185/70HR14 APTANY RP203,AY,185,70,14,HR
1957014BUHR016,6.95031E+12,195/70HR14 APTANY RP203,AY,195,70,14,HR
1955515BUVR053,6.95031E+12,195/55VR15 APTANY RP203,AY,195,55,15,VR
1756015BUHR042,6.95031E+12,175/60HR15 APTANY RP203,AY,175,60,15,HR
2056015BUVR040,6.95031E+12,205/60VR15 APTANY RP203,AY,205,60,15,VR
1656515BUTR009,6.95031E+12,165/65TR15 APTANY RP203,AY,165,65,15,TR
1858015BUTR004,6.95031E+12,185/80TR15 APTANY RP203,AY,185,80,15,TR
2054516BUWR031,6.95031E+12,205/45WR16 APTANY RA301 XL,AY,205,45,16,WR
1955016BUVR026,6.95031E+12,195/50VR16 APTANY RP203 XL,AY,195,50,16,VR
1955516BUVR039,6.95031E+12,195/55VR16 APTANY RP203 XL,AY,195,55,16,VR
2156516BUHR039,6.95031E+12,215/65HR16 APTANY RP203,AY,215,65,16,HR
20575175BUMR012,6.95975E+12,205/75X17.5 AMBERSIDE 785 DRIVE,A9,205,75,175,MR
1658013BUR013,6.95996E+12,165/80NR13 COMPASS CT7000 8PLY,CM,165,80,13,NR
1856012BUR003,6.95996E+12,185/60NR12 COMPASS CT7000 8PLY,CM,185,60,12,NR
2058014BUQR003,6.97015E+12,205/80R14 CHENGSHAN CSR35 6PLY,CH,205,80,14,QR
1558013BUTR055,7.94955E+12,155/80TR13 AUTOGRIP GRIP100,AW,155,80,13,TR
2254517BRWR040,8.69732E+12,225/45WR17 BST S001 RFT,BR,225,45,17,WR
2356016BUVR015,8.85911E+12,235/60VR16 DEESTONE VINCENTE R302,DE,235,60,16,VR
1855515BUVR051,8.85911E+12,185/55VR15 DEESTONE VINCENTE R302,DE,185,55,15,VR
2055515BUVR021,8.85911E+12,205/55VR15 DEESTONE VINCENTE R302,DE,205,55,15,VR
1855516BUVR012,8.85911E+12,185/55VR16 DEESTONE VINCENTE R302,DE,185,55,16,VR
2155517BUWR035,8.85911E+12,215/55WR17 DEESTONE R302,DE,215,55,17,WR
2254518BUWR024,8.85911E+12,225/45WR18 DEESTONE VINCENTE R302XL,DE,225,45,18,WR
2354018BUWR042,8.85911E+12,235/40WR18 DSTONE VINCENTE R302 XL,DE,235,40,18,WR
1657014BUHR016,8.85911E+12,165/70HR14 DEESTONE VINCENTE R203,DE,165,70,14,HR
2257015BUR046,8.85911E+12,225/70R15 DEESTONE PAYAK R402 8PLY,DE,225,70,15,R
2357016BUHR023,8.85911E+12,235/70HR16 DEESTONE PAYAK 007 R601,DE,235,70,16,HR
1955015BUVR061,8.85911E+12,195/50VR15 DEESTONE VINCENTE R302,DE,195,50,15,VR
2154517BUWR056,8.85911E+12,215/45WR17 DEESTONE VINCENTE R302,DE,215,45,17,WR
2157015BUR026,8.85911E+12,215/70R15 DEESTONE PAYAK R402 8PLY,DE,215,70,15,R
1656514BUTR041,8.85911E+12,165/65TR14 DEESTONE VINCENTE R203,DE,165,65,14,TR
1756015BUHR015,8.85911E+12,175/60HR15 DEESTONE VINCENTE R203,DE,175,60,15,HR
2057516BUR021,8.85911E+12,205/75R16 DEESTONE PAYAK R402 8PLY,DE,205,75,16,R
2356516BUR025,8.85911E+12,235/65R16 DEESTONE PAYAK R402 8PLY,DE,235,65,16,R
2557016BUHR005,8.85911E+12,255/70HR16 DEESTONE PAYAK 007R601,DE,255,70,16,HR
2454518BUYR011,8.85911E+12,245/45YR18 DEESTONE EXPEDITE XL,DE,245,45,18,YR
2055017BUWR064,8.85911E+12,205/50WR17 DEESTONE EXP RA801E XL,DE,205,50,17,WR
2255517BUWR037,8.85911E+12,225/55WR17 DSTONE EXPEDITE RA801EXL,DE,225,55,17,WR
2354019BUYR004,8.85911E+12,235/40YR19 DEESTONE EXPEDITE XL,DE,235,40,19,YR
2354518BUYR005,8.85911E+12,235/45YR18 DEESTONE EXPEDITE XL,DE,235,45,18,YR
2454017BUWR019,8.85911E+12,245/40WR17 DEESTONE RA801E XL,DE,245,40,17,WR
2454018BUYR016,8.85911E+12,245/40YR18 DEESTONE EXPEDITE XL,DE,245,40,18,YR
2553019BUYR007,8.85911E+12,255/30YR19 DEESTONE EXPEDITE XL,DE,255,30,19,YR
